,self_acceptUp,self_cue_times,self_decision_times,self_decisions,self_punishment_values,self_response_times,self_reward_values,self_trial_times,self_punishment_reward_ratio,self_prob_reject,self_prob_accept,self_SV,harm_other_acceptUp,harm_other_cue_times,harm_other_decision_times,harm_other_decisions,harm_other_punishment_values,harm_other_response_times,harm_other_reward_values,harm_other_trial_times,harm_other_punishment_reward_ratio,harm_other_prob_reject,harm_other_prob_accept,harm_other_SV,harm_self_acceptUp,harm_self_cue_times,harm_self_decision_times,harm_self_decisions,harm_self_punishment_values,harm_self_response_times,harm_self_reward_values,harm_self_trial_times,harm_self_punishment_reward_ratio,harm_self_prob_reject,harm_self_prob_accept,harm_self_SV,other_acceptUp,other_cue_times,other_decision_times,other_decisions,other_punishment_values,other_response_times,other_reward_values,other_trial_times,other_punishment_reward_ratio,other_prob_reject,other_prob_accept,other_SV
10,0,48.999805630068295,1.5664820152451284,1,60,51.58632394351298,40,50.01818978402298,1.5,6.966366666749657e-06,0.9999930336333333,11.874409784386934,0,43.41266114526661,1.1155390841304325,1,78,45.53132002451457,65,44.41432277095737,1.2,0.13315036488413445,0.8668496351158655,1.8733864778454525,1,50.6514109991258,1.8312110668048263,0,16,53.48744970874395,10,51.654603090311866,1.6,0.5096408517513052,0.49035914824869475,-0.03856818715863708,1,49.50101214577444,0.8826017597457394,1,15,51.40103490126785,19,50.51638751674909,0.7894736842105263,0.11283536025511565,0.8871646397448844,2.062100811849314
11,0,54.08647999254754,0.9827192508382723,0,62,56.088885122619104,16,55.10430671571521,3.875,0.9999991992490376,8.007509624284737e-07,-14.03771504579778,1,48.032327034452464,0.832333434431348,1,88,49.86773364682449,96,49.034090190776624,0.9166666666666666,0.019485574668685834,0.9805144253313142,3.9184029265161624,1,55.98845434834948,1.7155459581990726,0,43,58.72431196208345,97,57.00693134160247,0.44329896907216493,0.8852576220703626,0.11474237792963739,-2.0431892775682083,0,53.90167450468289,1.0320082204416394,1,24,55.95424366404768,90,54.92000295507023,0.26666666666666666,0.0006545646664715132,0.9993454353335285,7.330885395648093
12,0,58.58914586273022,0.7655981852440163,1,35,60.37495417293394,62,59.60740478243679,0.5645161290322581,0.0,1.0,inf,0,52.36845897848252,1.8658389353076927,1,40,55.23752437526127,15,53.3704911711975,2.6666666666666665,0.1567592284617103,0.8432407715382897,1.6825414784215307,0,61.22528776223771,1.9491126144421287,0,38,64.19471045205137,43,62.243768706102856,0.8837209302325582,0.8974047860791488,0.10259521392085119,-2.1687157430969153,0,58.455930968688335,2.716486202843953,0,55,62.19146423751954,60,59.472953348071314,0.9166666666666666,0.21730000714724218,0.7826999928527578,1.2814705515257587
13,1,62.875509233330376,1.8641243714373559,1,87,65.76216905756155,89,63.89629101124592,0.9775280898876404,0.0,1.0,inf,0,57.738757359969895,1.5980805576546118,0,62,60.34140600555111,16,58.74204268550966,3.875,0.791098273964375,0.2089017260356249,-1.331558269182329,0,66.6955444253399,0.947837358165998,0,45,68.66506034944905,42,67.71507149020908,1.0714285714285714,0.9524503633627343,0.047549636637265705,-2.997263846423527,1,64.69201811274979,1.4157351133180782,1,12,67.11162363667972,9,65.69395825627726,1.3333333333333333,0.18089049984246253,0.8191095001575375,1.510325899792488
14,1,68.26281814242247,1.33289363066433,1,33,70.6149579497287,25,69.28051489061909,1.32,2.610443509865057e-05,0.9999738955649013,10.553379226144422,0,62.841947633889504,2.8995589541154914,1,59,66.74464811146026,65,63.84412402380258,0.9076923076923077,0.010221079197722194,0.9897789208022778,4.573029430023163,1,71.16511249751784,0.765346136467997,0,46,72.95112110348418,40,72.18406790937297,1.15,0.9585119437325921,0.041488056267407925,-3.1399764382375634,1,69.61188635206781,1.5490412664948963,1,42,72.1647095354856,39,70.61389484116808,1.0769230769230769,0.29759987668520593,0.7024001233147941,0.8587533292883323
15,0,73.11619488504948,1.1325365747325122,0,53,75.26828894432401,15,74.1340603241697,3.533333333333333,0.9999675207312927,3.247926870729878e-05,-10.33487607829747,0,69.24655585997971,1.3989394988166168,1,28,71.64872498076875,18,70.24851338623557,1.5555555555555556,0.02359167459651912,0.9764083254034809,3.7229869866552656,1,75.45180653396528,1.5497970177675597,1,6,78.0211989620584,8,76.46942150458926,0.75,0.2497172718101749,0.7502827281898251,1.1001207412758676,1,74.66563318762928,1.0995051468489692,0,97,76.7847693003132,61,75.68352904648054,1.5901639344262295,0.9624638086856455,0.037536191314354504,-3.244190894808181
16,0,77.76918968290556,1.049351784226019,1,24,79.83806576655479,90,78.78703813441098,0.26666666666666666,0.0,1.0,inf,0,74.14956606522901,0.9655554397031665,1,12,76.11837957124226,23,75.15149988781195,0.5217391304347826,0.0014204166397971951,0.9985795833602028,6.555383615709083,1,80.52150157862343,1.6493776212446392,0,15,83.19104310270632,56,81.53976405388676,0.26785714285714285,0.3360340477375011,0.6639659522624989,0.6810183840671395,1,79.28527300280984,0.9319096922990866,1,43,81.22091838991037,97,80.28702707274351,0.44329896907216493,0.002841366517667865,0.9971586334823321,5.860624763478102
17,1,82.33875712292502,1.0988007534760982,1,12,84.45707703998778,9,83.35698404267896,1.3333333333333333,0.006448340033582078,0.9935516599664179,5.037463320042564,1,78.61968801257899,1.1157875773496926,1,42,80.75502082757885,39,79.63796984578948,1.0769230769230769,0.016599704362314616,0.9834002956376854,4.081631369901118,1,85.69122641091235,0.699343329994008,0,33,87.41061354521662,25,86.70939565176377,1.32,0.8608364182069732,0.13916358179302674,-1.8222544072887439,1,83.7215508822701,0.7655491976765916,1,25,85.50763494486455,37,84.73977069091052,0.6756756756756757,0.07242814534244146,0.9275718546575585,2.549975291137156
18,1,86.95866478933021,1.0987651980249211,1,74,89.0608843988739,60,87.96053935278906,1.2333333333333334,1.1155298906828648e-11,0.9999999999888447,25.219106492620615,0,83.25564423354808,1.3656354789854959,1,58,85.6410485545639,58,84.27412952302257,1.0,0.019218099862983284,0.9807819001370167,3.9324975746612973,0,89.91080238425639,1.278911733883433,0,28,92.19690066907788,18,90.91596661892254,1.5555555555555556,0.7911009689492637,0.20889903105073623,-1.3315745766276386,0,88.00790556153515,1.399202214262914,0,87,90.42752846807707,85,89.02602976548951,1.0235294117647058,0.5076175004271068,0.4923824995728932,-0.030472359452581338
19,0,91.56158918736037,2.2164143018308096,0,12,94.79799317015568,3,92.57978173682932,4.0,0.7644638638172443,0.23553613618275565,-1.1773104103199847,0,88.14253793371608,1.3992255228222348,1,35,90.54471653595101,62,89.14425842347555,0.5645161290322581,0.00047691422178408605,0.9995230857782159,7.647696883810375,0,94.69742412457708,1.0664263117359951,0,80,96.78364535234869,60,95.71552501997212,1.3333333333333333,0.9989293911604871,0.0010706088395129557,-6.838456601091354,1,92.92776036879513,0.848544754087925,1,10,94.79654171684524,44,93.94621286826441,0.22727272727272727,0.008044486981568122,0.9919555130184319,4.814691250726259
20,1,104.32151904032798,1.2321527336607687,1,40,106.57296693813987,93,105.3389447767986,0.43010752688172044,0.0,1.0,inf,0,100.05176165507874,1.4825588561361656,0,51,102.55244787567062,7,101.06861415831372,7.285714285714286,0.6845649325301912,0.31543506746980876,-0.7748306490228849,1,106.30666159407701,0.8663264403003268,0,72,108.19191737222718,51,107.32393088645767,1.411764705882353,0.9975871362344624,0.0024128637655376458,-6.024525173063,1,104.30332254030509,1.1489256716449745,1,43,106.47140352457063,93,105.32023430266418,0.46236559139784944,0.0040374671160090525,0.995962532883991,5.5080920954167985
21,0,109.0734975048108,0.8154418201884255,1,6,110.90907912910916,26,110.09187257231679,0.23076923076923078,6.2085891983088004e-12,0.9999999999937914,25.805087428023654,0,105.05400836578337,0.6984133568475954,1,22,106.77168765227543,31,106.07208950811764,0.7096774193548387,0.0024022607653290118,0.997597739234671,6.028939848641354,0,110.6921524333884,2.483785519900266,0,22,114.19550373411039,31,111.70956908346852,0.7096774193548387,0.6135331621361952,0.3864668378638048,-0.462188253484057,0,108.97153191932011,2.049589610833209,1,28,112.0247786079417,18,109.97342268028297,1.5555555555555556,0.3668188660083733,0.6331811339916267,0.5458883597496986
22,0,113.41265245393151,1.3660321200150065,1,96,115.79543870710768,89,114.42763948015636,1.0786516853932584,0.0,1.0,inf,0,109.27311500691576,0.5986514204414561,1,60,110.89143413386773,70,110.29152128426358,0.8571428571428571,0.0067599556011258555,0.9932400443988741,4.989956049233843,0,116.69587825174676,0.8326617300044745,0,86,118.54806981194997,59,117.71358408627566,1.4576271186440677,0.9994744364060418,0.0005255635939582213,-7.550513657122644,1,114.52529929805314,1.282608712790534,0,45,116.82808969146572,40,115.54368226684164,1.125,0.35038900412417207,0.6496109958758279,0.6173297382072771
23,0,118.29624660644913,1.0486861068056896,1,45,120.3485301368055,42,119.29806467617163,1.0714285714285714,3.2613001188508406e-10,0.99999999967387,21.84372500427562,0,113.39240519329906,0.6318266505259089,1,7,115.02751361380797,54,114.39446108968696,0.12962962962962962,2.1841057822102883e-05,0.9999781589421779,10.731697131886198,0,121.04835702117998,1.7822002199827693,0,35,123.83468839182751,62,122.05055671965238,0.5645161290322581,0.8278032701444106,0.17219672985558943,-1.5701379282831531,0,119.32870085048489,1.866069255687762,0,60,122.21477242920082,70,120.3469818935846,0.8571428571428571,0.16609757833147165,0.8339024216685283,1.6135409581850002
24,1,122.8493076164741,1.0490890688379295,1,58,124.91807387321023,58,123.86721927771578,1.0,1.9539925233402755e-14,0.9999999999999805,31.56631657463893,0,117.52852971013635,1.466502400347963,1,60,119.99797057273099,40,118.5302004222176,1.5,0.16302679173460688,0.8369732082653931,1.6358775069662452,0,126.33539436548017,0.8494241593871266,0,87,128.2047647491563,76,127.35333605133928,1.144736842105263,0.9994154722342027,0.000584527765797367,-7.444121576008887,0,124.71567316778237,1.9664739560103044,0,12,127.70197166939033,3,125.73378631006926,4.0,0.27258891886361436,0.7274110811363856,0.9815268977005681
25,1,127.41900503146462,0.8482919151429087,1,24,129.2707248891238,69,128.42077687912388,0.34782608695652173,0.0,1.0,inf,0,122.4989424222731,0.5656460666214116,1,7,124.08390893688193,54,123.51693467592122,0.12962962962962962,2.1841057822102883e-05,0.9999781589421779,10.731697131886198,0,130.7056884013,0.6975138034322299,0,62,132.40651874005562,17,131.70773323596222,3.6470588235294117,0.9950597210383577,0.004940278961642265,-5.305380956927942,0,130.20273058116436,2.6164512795512564,0,80,133.83931929443497,60,131.22092036524555,1.3333333333333333,0.8122711785838159,0.18772882141618408,-1.4648357659440396
26,1,131.77157940564211,0.84931235719705,1,43,133.62427782884333,97,132.7731797968736,0.44329896907216493,0.0,1.0,inf,0,126.5845208860701,0.982541078410577,0,62,128.5704274873715,17,127.58650369616225,3.6470588235294117,0.7720205457017271,0.2279794542982729,-1.219755651106742,1,134.90762293501757,1.062357580580283,0,42,136.97710464685224,67,135.91283023130381,0.6268656716417911,0.910521684022842,0.08947831597715808,-2.320021398053618,0,136.33981509576552,0.6987681214231998,1,22,138.04176898743026,31,137.34166319016367,0.7096774193548387,0.08700752358547759,0.9129924764145224,2.3507330471416092
27,0,136.1249075557571,0.9662001788965426,1,87,138.11068102158606,85,137.14278682204895,1.0235294117647058,0.0,1.0,inf,1,131.07092012820067,0.7490641009644605,1,4,132.82323083875235,22,132.07287686428754,0.18181818181818182,0.000510161580084767,0.9994898384199152,7.580272766971531,1,139.47771343553904,1.5834123454988003,0,54,142.08062598173274,31,140.4954828748596,1.7419354838709677,0.985078258340495,0.014921741659504974,-4.189901766934358,1,140.54276928136824,0.9484678752487525,1,26,142.51146110863192,84,141.56133674352895,0.30952380952380953,0.0013826332054319712,0.998617366794568,6.582381888158371
28,0,140.61116378585575,1.6662799021578394,0,40,143.29722517199116,15,141.62927021208452,2.6666666666666665,0.97040711335793,0.029592886642070056,-3.4901816716356646,1,135.32375745481113,0.6152147392276675,1,43,136.95905234396923,93,136.34236600325676,0.46236559139784944,4.64593539956093e-05,0.9999535406460044,9.976886274813841,1,144.5812470172532,1.5333869825699367,0,19,147.13423533609603,37,145.59882919781376,0.5135135135135135,0.5085117971200478,0.4914882028799522,-0.034050478041944804,0,145.0121137490496,1.5330203661578707,0,41,147.54865529207746,22,146.0139006090467,1.8636363636363635,0.6294034023756341,0.37059659762436586,-0.5296582572733163
29,0,145.8002430414199,0.7488835581461899,1,58,147.56719707528828,58,146.81620507763,1.0,1.9539925233402755e-14,0.9999999999999805,31.56631657463893,0,139.46004868729506,0.7488270645262673,1,28,141.22851935954532,41,140.4783862240729,0.6829268292682927,0.0018431263804515874,0.9981568736195484,6.294447202393748,1,149.63426575576887,0.9490059480303898,0,40,151.60294099053135,93,150.6527387984097,0.43010752688172044,0.8514677128246666,0.14853228717533337,-1.746159224719673,0,150.04917321680114,0.6983272336074151,1,53,151.75116305897245,57,151.0509948420804,0.9298245614035088,0.22499774556099106,0.7750022544390089,1.2367755558773823
30,0,150.0672448776313,1.8326842484530061,0,78,152.90361583337653,34,151.06901672529057,2.2941176470588234,0.9784929569636986,0.021507043036301333,-3.8176331244476907,0,143.72977881337283,1.38278230256401,1,77,146.13191435398767,72,144.74790815310553,1.0694444444444444,0.05742740696353055,0.9425725930364695,2.7980912755418093,0,154.10406849405263,2.1999193286173977,1,7,157.32367607223568,54,155.121869143215,0.12962962962962962,0.1698451347936002,0.8301548652063998,1.5867252179109992,0,154.25195989658823,0.7146582566201687,1,6,155.97049093415262,26,155.25408887921367,0.23076923076923078,0.024899246630324834,0.9751007533696752,3.6677032552456814
31,0,155.40436881926144,0.7321061164839193,1,71,157.1567071840982,69,156.42245193687268,1.0289855072463767,2.220446049250313e-16,0.9999999999999998,36.04365338911715,0,148.6326890682103,0.6992015030700713,1,55,150.33507713163272,60,149.63449726143153,0.9166666666666666,0.01012709326190675,0.9898729067380933,4.582362224314216,0,159.82438718166668,1.4824916958459653,0,45,162.32771201332798,92,160.84292224887758,0.4891304347826087,0.9122742537409226,0.08772574625907736,-2.3417252334556418,0,158.47174959781114,0.5825554586481303,1,45,160.07356545527,60,159.48945227189688,0.75,0.08471110238754542,0.9152888976124546,2.379993078513679
32,1,159.65727646672167,0.7987248227582313,1,19,161.45944621955277,37,160.65898352436488,0.5135135135135135,6.572520305780927e-14,0.9999999999999343,30.35329393479303,0,152.83592690742807,0.7825399722205475,1,60,154.63765735272318,61,153.85387372906553,0.9836065573770492,0.01827580263078732,0.9817241973692127,3.983732486553562,1,164.82746668055188,1.2822021952597424,0,52,167.11418560583843,68,165.82949215720873,0.7647058823529411,0.9698752715269529,0.030124728473047153,-3.47182109874748,1,162.57414698472712,1.3322923481464386,0,72,164.92677627236117,51,163.59247741044965,1.411764705882353,0.7988650966652311,0.20113490333476888,-1.379216247491584
33,1,163.9600285391789,0.7990799824474379,1,56,165.77927360963076,46,164.97809506428894,1.2173913043478262,1.6955759019054994e-09,0.9999999983044241,20.195243386989535,1,157.13872441189596,0.9663676846539602,1,53,159.12386222492205,55,158.15655706101097,0.9636363636363636,0.013287931230188565,0.9867120687698114,4.307522076270772,1,169.61464703688398,1.1989293062360957,0,37,171.83372681384208,54,170.63281351234764,0.6851851851851852,0.8707949891698438,0.1292050108301562,-1.9080062009486582,1,167.428921057377,1.5326260955189355,1,15,169.9802635529777,56,168.44591499242233,0.26785714285714285,0.004854281919030923,0.9951457180809691,5.3230279914161445
34,1,168.27914877037983,0.6312174667255022,1,37,169.91465383191826,54,169.281705998932,0.6851851851851852,0.0,1.0,inf,1,161.62497274077032,1.0822856320883147,1,45,163.72702207916882,40,162.64345368463546,1.125,0.02259495324938854,0.9774050467506115,3.767174574474963,0,174.33432296058163,0.7987086253124289,0,71,176.1527644773596,64,175.35235155984992,1.109375,0.9967878391851904,0.0032121608148095327,-5.737594086396026,1,172.48061515705194,1.666343506949488,1,58,175.15056359372102,58,173.48249525140272,1.0,0.3152587154752171,0.6847412845247829,0.7756474593987421
35,1,172.41539220052073,1.799548524490092,0,41,175.2349252703134,7,173.4335491945385,5.857142857142857,0.9999954621904378,4.537809562177931e-06,-12.303061599811018,1,166.22786790429382,0.932461197138764,0,41,168.17999957333086,7,167.24623191013234,5.857142857142857,0.3438838079291999,0.6561161920708001,0.646034062649592,0,178.65392556105508,1.4657865502522327,0,71,181.1399822854437,69,179.67198141949484,1.0289855072463767,0.9965709607428165,0.003429039257183533,-5.672040225099238,1,177.65111707389588,1.1654522497556172,0,32,179.83662932552397,16,178.6694972772384,2.0,0.5174396689200056,0.4825603310799944,-0.06978698507610913
36,0,177.73555420705816,1.182386135624256,1,71,179.92194823437603,64,178.7376993871876,1.109375,3.6415315207705135e-14,0.9999999999999636,30.943786961292922,1,170.68105596589157,0.7990637849434279,1,14,172.49927506345557,8,171.69901621958707,1.75,0.010009393999205751,0.9899906060007942,4.594171402240876,0,183.64056658034679,1.0323807627428323,0,51,185.69286709837615,7,184.65869117935654,7.285714285714286,0.984557778325612,0.015442221674388043,-4.155087159272977,0,182.33775406359928,0.9991154589224607,1,56,184.35663678427227,59,183.35579965048237,0.9491525423728814,0.2528470545799303,0.7471529454200697,1.0834851318116476
37,0,182.42240215925267,1.0151908776024356,1,54,184.45865175232757,80,183.4412386578042,0.675,0.0,1.0,inf,1,175.00013906136155,0.9995172356721014,1,46,177.01920864579733,36,176.01843195629772,1.2777777777777777,0.040006766603182364,0.9599932333968176,3.1778776310053622,1,188.19361810892588,1.332086916489061,0,87,190.5457239410025,89,189.21188295452157,0.9775280898876404,0.9993069267400745,0.0006930732599255329,-7.273681536637235,0,186.8567782160244,0.9656842295080423,1,12,188.82637670787517,23,187.8587578656734,0.5217391304347826,0.06041560352467834,0.9395843964753217,2.744190238006969
38,1,186.95829185191542,1.433140701672528,1,62,189.39473407668993,43,187.95987051486736,1.441860465116279,8.92921082185083e-07,0.9999991070789178,13.928766740866523,0,179.5199892859673,0.715221218240913,1,38,181.23868743423373,43,180.52209416986443,0.8837209302325582,0.006076763589231149,0.9939232364107689,5.0971877268724635,0,193.04668709920952,0.7650893469108269,0,45,194.81561643705936,60,194.04845815669978,0.75,0.9405466873755236,0.0594533126244764,-2.761269945755088,1,191.32687527459348,0.8824314886005595,1,37,193.2292399504804,54,192.34508046600968,0.6851851851851852,0.061225467459869565,0.9387745325401304,2.7300120980120917
39,1,191.89517852006247,1.082408891117666,1,69,193.98119273595512,61,192.89699224417564,1.1311475409836065,2.8466118351389014e-13,0.9999999999997153,28.887476751636257,1,183.73979083902668,1.432488061254844,0,87,186.19182729837485,89,184.75805686978856,0.9775280898876404,0.03633819308330399,0.963661806916696,3.2778710711543075,1,197.3160012262524,0.8495513689704239,0,53,199.18569397955434,55,198.33402824524092,0.9636363636363636,0.9772182933508323,0.02278170664916763,-3.758752185414452,1,195.73011263972148,0.8988209806266241,0,66,197.6485175738926,59,196.74797531345394,1.11864406779661,0.503759277955988,0.49624072204401204,-0.015037395176271588
40,1,203.50390083022648,0.931682137248572,1,88,205.45560741383815,96,204.52181486185873,0.9166666666666666,0.0,1.0,inf,1,195.6988522693864,0.6825477154343389,1,37,197.39969880564604,54,196.71586003154516,0.6851851851851852,0.0015482153292212253,0.9984517846707788,6.469102996871207,0,208.70808681537164,1.3657721700146794,0,60,211.0931328162551,70,209.7255350702908,0.8571428571428571,0.9875993466183157,0.01240065338168426,-4.377527932591339,1,207.17196206154767,1.3653486648690887,0,16,209.55732411105419,10,208.1896153530106,1.6,0.23883993777912482,0.7611600622208752,1.1590500560126409
41,1,207.95578637637664,1.8161007816088386,1,54,210.79227861581603,31,208.97440243104938,1.7419354838709677,0.003297331760752642,0.9967026682392474,5.7113389149774685,1,199.90073663037037,0.5487508968217298,1,19,201.46833271702053,37,200.91845273651415,0.5135135135135135,0.0008032708813137113,0.9991967291186863,7.126014970596702,1,213.5936906420975,0.9823585603153333,0,88,215.59645962319337,96,214.61197484564036,0.9166666666666666,0.999323835096596,0.00067616490340402,-7.298397178117054,0,212.05704993882682,1.482693571888376,0,53,214.54277560231276,15,213.05879097175784,3.533333333333333,0.9216382927137134,0.0783617072862865,-2.464817458766059
42,1,213.2928822687245,0.7493485447485,1,46,215.06179540907033,36,214.31081368302694,1.2777777777777777,2.761181633337273e-07,0.9999997238818367,15.10243665871096,0,203.96988017013064,1.1336621029186063,0,50,206.1230377330212,7,204.98815844778437,7.142857142857143,0.6531114355298059,0.3468885644701941,-0.6327441778556366,0,218.09670495591126,1.0830358525854535,0,78,220.1995878725429,65,219.1145869876491,1.2,0.9985574807371841,0.001442519262815943,-6.539920645203924,0,217.04362498299452,1.2317343642935157,1,15,219.2790515854722,42,218.04601036006352,0.35714285714285715,0.01647719286522409,0.9835228071347759,4.089163653201674
